 -75.743063    36.182873   3.93
 -75.743054    36.182871   3.94
 -75.743045    36.182869   3.95
 -75.743036    36.182866   3.96
 -75.743026    36.182864   3.96
 -75.743018    36.182861   3.97
 -75.743009    36.182859   3.98
 -75.743000    36.182856   3.99
 -75.742991    36.182854   3.99
 -75.742982    36.182851   4.00
 -75.742973    36.182848   4.00
 -75.742965    36.182846   4.01
 -75.742956    36.182844   4.01
 -75.742947    36.182841   4.02
 -75.742938    36.182839   4.03
 -75.742929    36.182836   4.04
 -75.742921    36.182834   4.04
 -75.742911    36.182831   4.04
 -75.742902    36.182829   4.06
 -75.742893    36.182826   4.06
 -75.742884    36.182824   4.07
 -75.742875    36.182822   4.08
 -75.742849    36.182815   4.08
 -75.742840    36.182813   4.09
 -75.742831    36.182811   4.09
 -75.742822    36.182808   4.10
 -75.742813    36.182806   4.10
 -75.742805    36.182805   4.11
 -75.742797    36.182802   4.12
 -75.742788    36.182800   4.12
 -75.742779    36.182798   4.13
 -75.742769    36.182796   4.13
 -75.742760    36.182794   4.13
 -75.742751    36.182791   4.14
 -75.742742    36.182789   4.15
 -75.742734    36.182787   4.16
 -75.742725    36.182785   4.16
 -75.742717    36.182783   4.17
 -75.742709    36.182780   4.17
 -75.742701    36.182778   4.18
 -75.742692    36.182775   4.19
 -75.742682    36.182772   4.19
 -75.742673    36.182769   4.20
 -75.742664    36.182767   4.21
 -75.742655    36.182764   4.21
 -75.742647    36.182762   4.22
 -75.742639    36.182759   4.22
 -75.742631    36.182756   4.23
 -75.742622    36.182754   4.23
 -75.742613    36.182752   4.24
 -75.742604    36.182749   4.24
 -75.742595    36.182747   4.25
 -75.742586    36.182744   4.26
 -75.742577    36.182742   4.26
 -75.742569    36.182739   4.26
 -75.744040    36.182817   3.09
 -75.744031    36.182814   3.10
 -75.744021    36.182811   3.13
 -75.744012    36.182808   3.14
 -75.744002    36.182805   3.16
 -75.743992    36.182802   3.17
 -75.743982    36.182799   3.18
 -75.743973    36.182796   3.20
 -75.743965    36.182793   3.21
 -75.743956    36.182791   3.22
 -75.743948    36.182788   3.24
 -75.743938    36.182785   3.25
 -75.743929    36.182782   3.27
 -75.743921    36.182780   3.28
 -75.743912    36.182777   3.30
 -75.743902    36.182775   3.31
 -75.743893    36.182772   3.32
 -75.743883    36.182769   3.32
 -75.743873    36.182766   3.35
 -75.743863    36.182764   3.36
 -75.743854    36.182761   3.38
 -75.743845    36.182759   3.39
 -75.743836    36.182756   3.40
 -75.743827    36.182754   3.42
 -75.743818    36.182752   3.42
 -75.743809    36.182750   3.43
 -75.743800    36.182747   3.44
 -75.743772    36.182739   3.48
 -75.743763    36.182737   3.49
 -75.743754    36.182734   3.50
 -75.743744    36.182732   3.51
 -75.743735    36.182729   3.52
 -75.743725    36.182727   3.54
 -75.743716    36.182724   3.54
 -75.743706    36.182721   3.55
 -75.743697    36.182719   3.57
 -75.743689    36.182716   3.58
 -75.743680    36.182714   3.59
 -75.743672    36.182711   3.60
 -75.743663    36.182709   3.60
 -75.743653    36.182706   3.62
 -75.743643    36.182703   3.62
 -75.743633    36.182700   3.64
 -75.743624    36.182698   3.65
 -75.743615    36.182695   3.65
 -75.743606    36.182693   3.67
 -75.743597    36.182690   3.68
 -75.743588    36.182687   3.67
 -75.743579    36.182685   3.68
 -75.743570    36.182683   3.69
 -75.743562    36.182681   3.70
 -75.743553    36.182678   3.71
 -75.743543    36.182676   3.72
 -75.743534    36.182673   3.72
 -75.743524    36.182670   3.73
 -75.743515    36.182668   3.74
 -75.743505    36.182665   3.74
 -75.743496    36.182663   3.76
 -75.743487    36.182661   3.77
 -75.743477    36.182658   3.77
 -75.743468    36.182656   3.78
 -75.743459    36.182653   3.79
 -75.743449    36.182652   3.80
 -75.743440    36.182650   3.80
 -75.743432    36.182647   3.81
 -75.743423    36.182646   3.83
 -75.743413    36.182644   3.83
 -75.743404    36.182641   3.83
 -75.743373    36.182636   3.86
 -75.743363    36.182634   3.87
 -75.743354    36.182633   3.87
 -75.743345    36.182631   3.88
 -75.743336    36.182629   3.88
 -75.743326    36.182628   3.89
 -75.743317    36.182626   3.90
 -75.743308    36.182624   3.89
 -75.743298    36.182623   3.91
 -75.743289    36.182621   3.92
 -75.743280    36.182619   3.92
 -75.743269    36.182617   3.92
 -75.743260    36.182615   3.93
 -75.743250    36.182613   3.94
 -75.743240    36.182610   3.95
 -75.743231    36.182609   3.95
 -75.743222    36.182607   3.95
 -75.743213    36.182605   3.97
 -75.743203    36.182603   3.97
 -75.743194    36.182601   3.98
 -75.743185    36.182598   3.99
 -75.743176    36.182596   3.99
 -75.743166    36.182594   3.99
 -75.743157    36.182592   4.00
 -75.743148    36.182589   4.01
 -75.743138    36.182587   4.02
 -75.743129    36.182584   4.03
 -75.743120    36.182582   4.03
 -75.743111    36.182579   4.03
 -75.743102    36.182576   4.03
 -75.743094    36.182574   4.04
 -75.743085    36.182571   4.05
 -75.743076    36.182568   4.05
 -75.743067    36.182565   4.06
 -75.743057    36.182562   4.06
 -75.743048    36.182559   4.07
 -75.743039    36.182556   4.08
 -75.743029    36.182554   4.08
 -75.743020    36.182551   4.09
 -75.743012    36.182548   4.09
 -75.742977    36.182537   4.12
 -75.742968    36.182535   4.12
 -75.742959    36.182533   4.14
 -75.742951    36.182530   4.13
 -75.742941    36.182527   4.13
 -75.742932    36.182525   4.15
 -75.742924    36.182522   4.15
 -75.742914    36.182519   4.16
 -75.742908    36.182518   4.18
 -75.742895    36.182514   4.17
 -75.742874    36.182508   4.18
 -75.742863    36.182505   4.19
 -75.742853    36.182502   4.19
 -75.742843    36.182500   4.19
 -75.742839    36.182499   4.21
 -75.742831    36.182497   4.21
 -75.742822    36.182494   4.21
 -75.742813    36.182492   4.22
 -75.742803    36.182489   4.23
 -75.742794    36.182486   4.23
 -75.742783    36.182484   4.24
 -75.742774    36.182481   4.26
 -75.742765    36.182479   4.25
 -75.742755    36.182476   4.25
 -75.742747    36.182473   4.26
 -75.742738    36.182470   4.28
 -75.742730    36.182467   4.28
 -75.742722    36.182464   4.28
 -75.742713    36.182462   4.30
 -75.742685    36.182452   4.31
 -75.742675    36.182449   4.31
 -75.742666    36.182446   4.34
 -75.742647    36.182438   4.34
 -75.742639    36.182438   4.36
 -75.742631    36.182437   4.40
 -75.742593    36.182425   4.38
 -75.742584    36.182425   4.39
 -75.742565    36.182417   4.40
 -75.742557    36.182425   4.40
 -75.742536    36.182409   4.41
 -75.742528    36.182411   4.45
 -75.742519    36.182413   4.43
 -75.742508    36.182406   4.44
 -75.742499    36.182407   4.44
 -75.742489    36.182405   4.44
 -75.742480    36.182405   4.45
 -75.742471    36.182403   4.46
 -75.742386    36.182382   4.53
 -75.742377    36.182384   4.54
 -75.742369    36.182383   4.54
 -75.742359    36.182380   4.54
 -75.742350    36.182378   4.56
 -75.742341    36.182377   4.57
 -75.742333    36.182375   4.58
 -75.742325    36.182373   4.58
 -75.742315    36.182371   4.59
 -75.742305    36.182369   4.59
 -75.742294    36.182367   4.59
 -75.742284    36.182365   4.59
 -75.742275    36.182363   4.61
 -75.742269    36.182362   4.61
 -75.742262    36.182361   4.62
 -75.742254    36.182359   4.62
 -75.742251    36.182359   4.62
 -75.742247    36.182358   4.62
